timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-02-08 03:15:00,Haz_1_Idos,elderly,0.040596,0.0,0.040596,1128.311552,0.0
2026-02-08 03:30:00,Haz_1_Idos,elderly,0.039889,0.0,0.039889,1128.351441,0.0
2026-02-08 03:45:00,Haz_1_Idos,elderly,0.045516,0.0,0.045516,1128.396957,0.0
2026-02-08 04:00:00,Haz_1_Idos,elderly,0.443315,0.0,0.443315,1128.840273,0.0
2026-02-08 04:15:00,Haz_1_Idos,elderly,0.045044,0.0,0.045044,1128.885317,0.0
2026-02-08 04:30:00,Haz_1_Idos,elderly,0.045574,0.0,0.045574,1128.93089,0.0
2026-02-08 04:45:00,Haz_1_Idos,elderly,0.03955,0.0,0.03955,1128.97044,0.0
2026-02-08 05:00:00,Haz_1_Idos,elderly,0.039368,0.0,0.039368,1129.009808,0.0
2026-02-08 05:15:00,Haz_1_Idos,elderly,0.042876,0.0,0.042876,1129.052683,0.0
2026-02-08 05:30:00,Haz_1_Idos,elderly,0.041177,0.0,0.041177,1129.093861,0.0
2026-02-08 05:45:00,Haz_1_Idos,elderly,0.040236,0.0,0.040236,1129.134097,0.0
2026-02-08 06:00:00,Haz_1_Idos,elderly,0.041011,0.0,0.041011,1129.175108,0.0
2026-02-08 06:15:00,Haz_1_Idos,elderly,0.039583,0.0,0.039583,1129.214691,0.0
2026-02-08 06:30:00,Haz_1_Idos,elderly,0.044433,0.0,0.044433,1129.259124,0.0
2026-02-08 06:45:00,Haz_1_Idos,elderly,0.188789,0.0,0.188789,1129.447913,0.0
2026-02-08 07:00:00,Haz_1_Idos,elderly,0.230354,0.0,0.230354,1129.678267,0.0
2026-02-08 07:15:00,Haz_1_Idos,elderly,0.249439,0.0,0.249439,1129.927706,0.0
2026-02-08 07:30:00,Haz_1_Idos,elderly,0.251765,0.0,0.251765,1130.179471,0.0
2026-02-08 07:45:00,Haz_1_Idos,elderly,0.223908,0.0,0.223908,1130.403379,0.0
2026-02-08 08:00:00,Haz_1_Idos,elderly,0.491621,0.0,0.491621,1130.895,0.0
2026-02-08 08:15:00,Haz_1_Idos,elderly,0.493236,0.0,0.493236,1131.388236,0.0
2026-02-08 08:30:00,Haz_1_Idos,elderly,0.466597,0.0,0.466597,1131.854834,0.0
2026-02-08 08:45:00,Haz_1_Idos,elderly,0.37125,0.0,0.37125,1132.226084,0.0
2026-02-08 09:00:00,Haz_1_Idos,elderly,0.344163,0.0,0.344163,1132.570247,0.0
2026-02-08 09:15:00,Haz_1_Idos,elderly,0.320863,0.0,0.320863,1132.89111,0.0
2026-02-08 09:30:00,Haz_1_Idos,elderly,0.375575,0.0,0.375575,1133.266685,0.0
2026-02-08 09:45:00,Haz_1_Idos,elderly,0.353863,0.0,0.353863,1133.620548,0.0
2026-02-08 10:00:00,Haz_1_Idos,elderly,0.209039,0.0,0.209039,1133.829587,0.0
2026-02-08 10:15:00,Haz_1_Idos,elderly,0.721969,0.0,0.721969,1134.551557,0.0
2026-02-08 10:30:00,Haz_1_Idos,elderly,0.318875,0.0,0.318875,1134.870432,0.0
2026-02-08 10:45:00,Haz_1_Idos,elderly,0.258395,0.0,0.258395,1135.128828,0.0
2026-02-08 11:00:00,Haz_1_Idos,elderly,0.236674,0.0,0.236674,1135.365501,0.0
2026-02-08 11:15:00,Haz_1_Idos,elderly,0.221417,0.0,0.221417,1135.586918,0.0
2026-02-08 11:30:00,Haz_1_Idos,elderly,0.218032,0.0,0.218032,1135.80495,0.0
2026-02-08 11:45:00,Haz_1_Idos,elderly,0.257384,0.0,0.257384,1136.062334,0.0
2026-02-08 12:00:00,Haz_1_Idos,elderly,0.478291,0.0,0.478291,1136.540626,0.0
2026-02-08 12:15:00,Haz_1_Idos,elderly,0.662303,0.0,0.662303,1137.202928,0.0
2026-02-08 12:30:00,Haz_1_Idos,elderly,0.743454,0.0,0.743454,1137.946382,0.0
2026-02-08 12:45:00,Haz_1_Idos,elderly,0.686781,0.0,0.686781,1138.633163,0.0
2026-02-08 13:00:00,Haz_1_Idos,elderly,1.247663,0.0,1.247663,1139.880826,0.0
2026-02-08 13:15:00,Haz_1_Idos,elderly,0.90579,0.0,0.90579,1140.786616,0.0
2026-02-08 13:30:00,Haz_1_Idos,elderly,1.132231,0.0,1.132231,1141.918847,0.0
2026-02-08 13:45:00,Haz_1_Idos,elderly,0.762099,0.0,0.762099,1142.680946,0.0
2026-02-08 14:00:00,Haz_1_Idos,elderly,0.80874,0.0,0.80874,1143.489685,0.0
2026-02-08 14:15:00,Haz_1_Idos,elderly,0.820793,0.0,0.820793,1144.310478,0.0
2026-02-08 14:30:00,Haz_1_Idos,elderly,0.92565,0.0,0.92565,1145.236128,0.0
2026-02-08 14:45:00,Haz_1_Idos,elderly,0.529127,0.0,0.529127,1145.765255,0.0
2026-02-08 15:00:00,Haz_1_Idos,elderly,0.497122,0.0,0.497122,1146.262377,0.0
2026-02-08 15:15:00,Haz_1_Idos,elderly,0.345135,0.0,0.345135,1146.607512,0.0
2026-02-08 15:30:00,Haz_1_Idos,elderly,0.467329,0.0,0.467329,1147.074841,0.0
2026-02-08 15:45:00,Haz_1_Idos,elderly,0.361464,0.0,0.361464,1147.436305,0.0
2026-02-08 16:00:00,Haz_1_Idos,elderly,0.162553,0.0,0.162553,1147.598858,0.0
2026-02-08 16:15:00,Haz_1_Idos,elderly,0.186602,0.0,0.186602,1147.78546,0.0
2026-02-08 16:30:00,Haz_1_Idos,elderly,0.127616,0.0,0.127616,1147.913076,0.0
2026-02-08 16:45:00,Haz_1_Idos,elderly,0.116328,0.0,0.116328,1148.029404,0.0
2026-02-08 17:00:00,Haz_1_Idos,elderly,0.214145,0.0,0.214145,1148.243549,0.0
2026-02-08 17:15:00,Haz_1_Idos,elderly,0.292029,0.0,0.292029,1148.535578,0.0
2026-02-08 17:30:00,Haz_1_Idos,elderly,0.208592,0.0,0.208592,1148.74417,0.0
2026-02-08 17:45:00,Haz_1_Idos,elderly,0.307781,0.0,0.307781,1149.05195,0.0
2026-02-08 18:00:00,Haz_1_Idos,elderly,0.424253,0.0,0.424253,1149.476203,0.0
2026-02-08 18:15:00,Haz_1_Idos,elderly,0.371355,0.0,0.371355,1149.847559,0.0
2026-02-08 18:30:00,Haz_1_Idos,elderly,0.418993,0.0,0.418993,1150.266552,0.0
2026-02-08 18:45:00,Haz_1_Idos,elderly,0.408617,0.0,0.408617,1150.675169,0.0
2026-02-08 19:00:00,Haz_1_Idos,elderly,0.454282,0.0,0.454282,1151.129451,0.0
2026-02-08 19:15:00,Haz_1_Idos,elderly,0.387474,0.0,0.387474,1151.516925,0.0
2026-02-08 19:30:00,Haz_1_Idos,elderly,0.615142,0.0,0.615142,1152.132066,0.0
2026-02-08 19:45:00,Haz_1_Idos,elderly,0.771657,0.0,0.771657,1152.903723,0.0
2026-02-08 20:00:00,Haz_1_Idos,elderly,0.330759,0.0,0.330759,1153.234482,0.0
2026-02-08 20:15:00,Haz_1_Idos,elderly,0.403485,0.0,0.403485,1153.637968,0.0
2026-02-08 20:30:00,Haz_1_Idos,elderly,0.322952,0.0,0.322952,1153.96092,0.0
2026-02-08 20:45:00,Haz_1_Idos,elderly,0.439108,0.0,0.439108,1154.400028,0.0
2026-02-08 21:00:00,Haz_1_Idos,elderly,0.261251,0.0,0.261251,1154.661279,0.0
2026-02-08 21:15:00,Haz_1_Idos,elderly,0.282747,0.0,0.282747,1154.944026,0.0
2026-02-08 21:30:00,Haz_1_Idos,elderly,0.388397,0.0,0.388397,1155.332423,0.0
2026-02-08 21:45:00,Haz_1_Idos,elderly,0.258444,0.0,0.258444,1155.590868,0.0
2026-02-08 22:00:00,Haz_1_Idos,elderly,0.304591,0.0,0.304591,1155.895458,0.0
2026-02-08 22:15:00,Haz_1_Idos,elderly,0.224439,0.0,0.224439,1156.119897,0.0
2026-02-08 22:30:00,Haz_1_Idos,elderly,0.309558,0.0,0.309558,1156.429455,0.0
2026-02-08 22:45:00,Haz_1_Idos,elderly,0.252368,0.0,0.252368,1156.681823,0.0
2026-02-08 23:00:00,Haz_1_Idos,elderly,0.186414,0.0,0.186414,1156.868237,0.0
2026-02-08 23:15:00,Haz_1_Idos,elderly,0.171702,0.0,0.171702,1157.039939,0.0
2026-02-08 23:30:00,Haz_1_Idos,elderly,0.143674,0.0,0.143674,1157.183613,0.0
2026-02-08 23:45:00,Haz_1_Idos,elderly,0.133928,0.0,0.133928,1157.317542,0.0
2026-02-09 00:00:00,Haz_1_Idos,elderly,0.039242,0.0,0.039242,1157.356783,0.0
2026-02-09 00:15:00,Haz_1_Idos,elderly,0.04275,0.0,0.04275,1157.399534,0.0
2026-02-09 00:30:00,Haz_1_Idos,elderly,0.040055,0.0,0.040055,1157.439589,0.0
2026-02-09 00:45:00,Haz_1_Idos,elderly,0.045094,0.0,0.045094,1157.484683,0.0
2026-02-09 01:00:00,Haz_1_Idos,elderly,0.03924,0.0,0.03924,1157.523923,0.0
2026-02-09 01:15:00,Haz_1_Idos,elderly,0.038849,0.0,0.038849,1157.562772,0.0
2026-02-09 01:30:00,Haz_1_Idos,elderly,0.043706,0.0,0.043706,1157.606478,0.0
2026-02-09 01:45:00,Haz_1_Idos,elderly,0.043833,0.0,0.043833,1157.650311,0.0
2026-02-09 02:00:00,Haz_1_Idos,elderly,0.04028,0.0,0.04028,1157.690591,0.0
2026-02-09 02:15:00,Haz_1_Idos,elderly,0.042372,0.0,0.042372,1157.732964,0.0
2026-02-09 02:30:00,Haz_1_Idos,elderly,0.038796,0.0,0.038796,1157.77176,0.0
2026-02-09 02:45:00,Haz_1_Idos,elderly,0.040152,0.0,0.040152,1157.811911,0.0
2026-02-09 03:00:00,Haz_1_Idos,elderly,0.04248,0.0,0.04248,1157.854391,0.0
2026-02-09 03:15:00,Haz_1_Idos,elderly,0.044295,0.0,0.044295,1157.898686,0.0
2026-02-09 03:30:00,Haz_1_Idos,elderly,0.043877,0.0,0.043877,1157.942563,0.0
2026-02-09 03:45:00,Haz_1_Idos,elderly,0.042287,0.0,0.042287,1157.984851,0.0
2026-02-09 04:00:00,Haz_1_Idos,elderly,0.045255,0.0,0.045255,1158.030105,0.0
2026-02-09 04:15:00,Haz_1_Idos,elderly,0.041843,0.0,0.041843,1158.071948,0.0
2026-02-09 04:30:00,Haz_1_Idos,elderly,0.045229,0.0,0.045229,1158.117177,0.0
2026-02-09 04:45:00,Haz_1_Idos,elderly,0.03948,0.0,0.03948,1158.156658,0.0
2026-02-09 05:00:00,Haz_1_Idos,elderly,0.040596,0.0,0.040596,1158.197253,0.0
2026-02-09 05:15:00,Haz_1_Idos,elderly,0.042582,0.0,0.042582,1158.239835,0.0
2026-02-09 05:30:00,Haz_1_Idos,elderly,0.191113,0.0,0.191113,1158.430949,0.0
2026-02-09 05:45:00,Haz_1_Idos,elderly,0.044808,0.0,0.044808,1158.475756,0.0
2026-02-09 06:00:00,Haz_1_Idos,elderly,0.045573,0.0,0.045573,1158.52133,0.0
2026-02-09 06:15:00,Haz_1_Idos,elderly,0.041222,0.0,0.041222,1158.562552,0.0
2026-02-09 06:30:00,Haz_1_Idos,elderly,0.042993,0.0,0.042993,1158.605545,0.0
2026-02-09 06:45:00,Haz_1_Idos,elderly,0.044002,0.0,0.044002,1158.649547,0.0
2026-02-09 07:00:00,Haz_1_Idos,elderly,0.195992,0.0,0.195992,1158.845539,0.0
2026-02-09 07:15:00,Haz_1_Idos,elderly,0.242615,0.0,0.242615,1159.088154,0.0
2026-02-09 07:30:00,Haz_1_Idos,elderly,0.268754,0.0,0.268754,1159.356908,0.0
2026-02-09 07:45:00,Haz_1_Idos,elderly,0.224555,0.0,0.224555,1159.581463,0.0
2026-02-09 08:00:00,Haz_1_Idos,elderly,0.316558,0.0,0.316558,1159.898021,0.0
2026-02-09 08:15:00,Haz_1_Idos,elderly,0.308671,0.0,0.308671,1160.206691,0.0
2026-02-09 08:30:00,Haz_1_Idos,elderly,0.420885,0.0,0.420885,1160.627576,0.0
2026-02-09 08:45:00,Haz_1_Idos,elderly,0.387881,0.0,0.387881,1161.015458,0.0
2026-02-09 09:00:00,Haz_1_Idos,elderly,0.42534,0.0,0.42534,1161.440798,0.0
2026-02-09 09:15:00,Haz_1_Idos,elderly,0.416771,0.0,0.416771,1161.857568,0.0
2026-02-09 09:30:00,Haz_1_Idos,elderly,0.334005,0.0,0.334005,1162.191573,0.0
2026-02-09 09:45:00,Haz_1_Idos,elderly,0.398115,0.0,0.398115,1162.589688,0.0
2026-02-09 10:00:00,Haz_1_Idos,elderly,0.393975,0.0,0.393975,1162.983663,0.0
2026-02-09 10:15:00,Haz_1_Idos,elderly,0.249285,0.0,0.249285,1163.232948,0.0
2026-02-09 10:30:00,Haz_1_Idos,elderly,0.715551,0.0,0.715551,1163.948499,0.0
2026-02-09 10:45:00,Haz_1_Idos,elderly,0.213032,0.0,0.213032,1164.161531,0.0
2026-02-09 11:00:00,Haz_1_Idos,elderly,0.219804,0.0,0.219804,1164.381335,0.0
2026-02-09 11:15:00,Haz_1_Idos,elderly,0.218735,0.0,0.218735,1164.60007,0.0
2026-02-09 11:30:00,Haz_1_Idos,elderly,0.229888,0.0,0.229888,1164.829958,0.0
2026-02-09 11:45:00,Haz_1_Idos,elderly,0.206296,0.0,0.206296,1165.036254,0.0
2026-02-09 12:00:00,Haz_1_Idos,elderly,0.614144,0.0,0.614144,1165.650398,0.0
2026-02-09 12:15:00,Haz_1_Idos,elderly,0.740943,0.0,0.740943,1166.391341,0.0
2026-02-09 12:30:00,Haz_1_Idos,elderly,0.648447,0.0,0.648447,1167.039788,0.0
2026-02-09 12:45:00,Haz_1_Idos,elderly,0.700602,0.0,0.700602,1167.740391,0.0
2026-02-09 13:00:00,Haz_1_Idos,elderly,1.277161,0.0,1.277161,1169.017552,0.0
2026-02-09 13:15:00,Haz_1_Idos,elderly,0.735962,0.0,0.735962,1169.753513,0.0
2026-02-09 13:30:00,Haz_1_Idos,elderly,1.067067,0.0,1.067067,1170.82058,0.0
2026-02-09 13:45:00,Haz_1_Idos,elderly,0.770207,0.0,0.770207,1171.590787,0.0
2026-02-09 14:00:00,Haz_1_Idos,elderly,0.588049,0.0,0.588049,1172.178836,0.0
2026-02-09 14:15:00,Haz_1_Idos,elderly,0.633243,0.0,0.633243,1172.812079,0.0
2026-02-09 14:30:00,Haz_1_Idos,elderly,0.52446,0.0,0.52446,1173.336539,0.0
2026-02-09 14:45:00,Haz_1_Idos,elderly,0.60568,0.0,0.60568,1173.942219,0.0
2026-02-09 15:00:00,Haz_1_Idos,elderly,0.524856,0.0,0.524856,1174.467075,0.0
2026-02-09 15:15:00,Haz_1_Idos,elderly,0.393845,0.0,0.393845,1174.86092,0.0
2026-02-09 15:30:00,Haz_1_Idos,elderly,0.348182,0.0,0.348182,1175.209102,0.0
2026-02-09 15:45:00,Haz_1_Idos,elderly,0.517805,0.0,0.517805,1175.726907,0.0
2026-02-09 16:00:00,Haz_1_Idos,elderly,0.157342,0.0,0.157342,1175.884249,0.0
2026-02-09 16:15:00,Haz_1_Idos,elderly,0.142916,0.0,0.142916,1176.027165,0.0
2026-02-09 16:30:00,Haz_1_Idos,elderly,0.168995,0.0,0.168995,1176.19616,0.0
2026-02-09 16:45:00,Haz_1_Idos,elderly,0.119858,0.0,0.119858,1176.316018,0.0
2026-02-09 17:00:00,Haz_1_Idos,elderly,0.30084,0.0,0.30084,1176.616858,0.0
2026-02-09 17:15:00,Haz_1_Idos,elderly,0.303943,0.0,0.303943,1176.920801,0.0
2026-02-09 17:30:00,Haz_1_Idos,elderly,0.278715,0.0,0.278715,1177.199516,0.0
2026-02-09 17:45:00,Haz_1_Idos,elderly,0.206745,0.0,0.206745,1177.406261,0.0
2026-02-09 18:00:00,Haz_1_Idos,elderly,0.460424,0.0,0.460424,1177.866685,0.0
2026-02-09 18:15:00,Haz_1_Idos,elderly,0.290141,0.0,0.290141,1178.156826,0.0
2026-02-09 18:30:00,Haz_1_Idos,elderly,0.305209,0.0,0.305209,1178.462035,0.0
2026-02-09 18:45:00,Haz_1_Idos,elderly,0.482314,0.0,0.482314,1178.944349,0.0
2026-02-09 19:00:00,Haz_1_Idos,elderly,0.55494,0.0,0.55494,1179.499289,0.0
2026-02-09 19:15:00,Haz_1_Idos,elderly,0.392687,0.0,0.392687,1179.891976,0.0
2026-02-09 19:30:00,Haz_1_Idos,elderly,0.376191,0.0,0.376191,1180.268167,0.0
2026-02-09 19:45:00,Haz_1_Idos,elderly,0.651682,0.0,0.651682,1180.919848,0.0
2026-02-09 20:00:00,Haz_1_Idos,elderly,0.479481,0.0,0.479481,1181.39933,0.0
2026-02-09 20:15:00,Haz_1_Idos,elderly,0.459464,0.0,0.459464,1181.858794,0.0
2026-02-09 20:30:00,Haz_1_Idos,elderly,0.519133,0.0,0.519133,1182.377927,0.0
2026-02-09 20:45:00,Haz_1_Idos,elderly,0.494868,0.0,0.494868,1182.872795,0.0
2026-02-09 21:00:00,Haz_1_Idos,elderly,0.442019,0.0,0.442019,1183.314814,0.0
2026-02-09 21:15:00,Haz_1_Idos,elderly,0.312354,0.0,0.312354,1183.627168,0.0
2026-02-09 21:30:00,Haz_1_Idos,elderly,0.337266,0.0,0.337266,1183.964434,0.0
2026-02-09 21:45:00,Haz_1_Idos,elderly,0.322929,0.0,0.322929,1184.287363,0.0
2026-02-09 22:00:00,Haz_1_Idos,elderly,0.273273,0.0,0.273273,1184.560636,0.0
2026-02-09 22:15:00,Haz_1_Idos,elderly,0.294126,0.0,0.294126,1184.854761,0.0
2026-02-09 22:30:00,Haz_1_Idos,elderly,0.265181,0.0,0.265181,1185.119943,0.0
2026-02-09 22:45:00,Haz_1_Idos,elderly,0.255282,0.0,0.255282,1185.375224,0.0
2026-02-09 23:00:00,Haz_1_Idos,elderly,0.173708,0.0,0.173708,1185.548932,0.0
2026-02-09 23:15:00,Haz_1_Idos,elderly,0.123968,0.0,0.123968,1185.6729,0.0
2026-02-09 23:30:00,Haz_1_Idos,elderly,0.121425,0.0,0.121425,1185.794325,0.0
2026-02-09 23:45:00,Haz_1_Idos,elderly,0.124348,0.0,0.124348,1185.918673,0.0
2026-02-10 00:00:00,Haz_1_Idos,elderly,0.045632,0.0,0.045632,1185.964305,0.0
2026-02-10 00:15:00,Haz_1_Idos,elderly,0.042059,0.0,0.042059,1186.006364,0.0
2026-02-10 00:30:00,Haz_1_Idos,elderly,0.045483,0.0,0.045483,1186.051847,0.0
2026-02-10 00:45:00,Haz_1_Idos,elderly,0.042585,0.0,0.042585,1186.094432,0.0
2026-02-10 01:00:00,Haz_1_Idos,elderly,0.039632,0.0,0.039632,1186.134064,0.0
2026-02-10 01:15:00,Haz_1_Idos,elderly,0.040501,0.0,0.040501,1186.174564,0.0
2026-02-10 01:30:00,Haz_1_Idos,elderly,0.03945,0.0,0.03945,1186.214014,0.0
2026-02-10 01:45:00,Haz_1_Idos,elderly,0.043774,0.0,0.043774,1186.257788,0.0
2026-02-10 02:00:00,Haz_1_Idos,elderly,0.040569,0.0,0.040569,1186.298357,0.0
2026-02-10 02:15:00,Haz_1_Idos,elderly,0.040892,0.0,0.040892,1186.339249,0.0
2026-02-10 02:30:00,Haz_1_Idos,elderly,0.039022,0.0,0.039022,1186.378271,0.0
2026-02-10 02:45:00,Haz_1_Idos,elderly,0.039622,0.0,0.039622,1186.417892,0.0
2026-02-10 03:00:00,Haz_1_Idos,elderly,0.043783,0.0,0.043783,1186.461675,0.0
2026-02-10 03:15:00,Haz_1_Idos,elderly,0.040526,0.0,0.040526,1186.502201,0.0
2026-02-10 03:30:00,Haz_1_Idos,elderly,0.045643,0.0,0.045643,1186.547845,0.0
2026-02-10 03:45:00,Haz_1_Idos,elderly,0.042019,0.0,0.042019,1186.589863,0.0
2026-02-10 04:00:00,Haz_1_Idos,elderly,0.040122,0.0,0.040122,1186.629985,0.0
2026-02-10 04:15:00,Haz_1_Idos,elderly,0.044569,0.0,0.044569,1186.674555,0.0
2026-02-10 04:30:00,Haz_1_Idos,elderly,0.044388,0.0,0.044388,1186.718943,0.0
2026-02-10 04:45:00,Haz_1_Idos,elderly,0.042847,0.0,0.042847,1186.761789,0.0
2026-02-10 05:00:00,Haz_1_Idos,elderly,0.040489,0.0,0.040489,1186.802279,0.0
2026-02-10 05:15:00,Haz_1_Idos,elderly,0.043442,0.0,0.043442,1186.845721,0.0
2026-02-10 05:30:00,Haz_1_Idos,elderly,0.040309,0.0,0.040309,1186.88603,0.0
2026-02-10 05:45:00,Haz_1_Idos,elderly,0.441099,0.0,0.441099,1187.327128,0.0
2026-02-10 06:00:00,Haz_1_Idos,elderly,0.04112,0.0,0.04112,1187.368248,0.0
2026-02-10 06:15:00,Haz_1_Idos,elderly,0.041652,0.0,0.041652,1187.4099,0.0
2026-02-10 06:30:00,Haz_1_Idos,elderly,0.042871,0.0,0.042871,1187.452772,0.0
2026-02-10 06:45:00,Haz_1_Idos,elderly,0.042098,0.0,0.042098,1187.494869,0.0
2026-02-10 07:00:00,Haz_1_Idos,elderly,0.263934,0.0,0.263934,1187.758803,0.0
2026-02-10 07:15:00,Haz_1_Idos,elderly,0.182007,0.0,0.182007,1187.94081,0.0
2026-02-10 07:30:00,Haz_1_Idos,elderly,0.220099,0.0,0.220099,1188.160909,0.0
2026-02-10 07:45:00,Haz_1_Idos,elderly,0.16603,0.0,0.16603,1188.326939,0.0
2026-02-10 08:00:00,Haz_1_Idos,elderly,0.320817,0.0,0.320817,1188.647757,0.0
2026-02-10 08:15:00,Haz_1_Idos,elderly,0.289304,0.0,0.289304,1188.937061,0.0
2026-02-10 08:30:00,Haz_1_Idos,elderly,0.432969,0.0,0.432969,1189.37003,0.0
2026-02-10 08:45:00,Haz_1_Idos,elderly,0.427539,0.0,0.427539,1189.797569,0.0
2026-02-10 09:00:00,Haz_1_Idos,elderly,0.272564,0.0,0.272564,1190.070133,0.0
2026-02-10 09:15:00,Haz_1_Idos,elderly,0.370977,0.0,0.370977,1190.441109,0.0
2026-02-10 09:30:00,Haz_1_Idos,elderly,0.324165,0.0,0.324165,1190.765275,0.0
2026-02-10 09:45:00,Haz_1_Idos,elderly,0.410683,0.0,0.410683,1191.175958,0.0
2026-02-10 10:00:00,Haz_1_Idos,elderly,0.342776,0.0,0.342776,1191.518734,0.0
2026-02-10 10:15:00,Haz_1_Idos,elderly,0.282833,0.0,0.282833,1191.801567,0.0
2026-02-10 10:30:00,Haz_1_Idos,elderly,0.342072,0.0,0.342072,1192.143639,0.0
2026-02-10 10:45:00,Haz_1_Idos,elderly,0.290457,0.0,0.290457,1192.434096,0.0
2026-02-10 11:00:00,Haz_1_Idos,elderly,0.202364,0.0,0.202364,1192.63646,0.0
2026-02-10 11:15:00,Haz_1_Idos,elderly,0.184519,0.0,0.184519,1192.820979,0.0
2026-02-10 11:30:00,Haz_1_Idos,elderly,0.216536,0.0,0.216536,1193.037515,0.0
2026-02-10 11:45:00,Haz_1_Idos,elderly,0.203732,0.0,0.203732,1193.241247,0.0
2026-02-10 12:00:00,Haz_1_Idos,elderly,0.575128,0.0,0.575128,1193.816375,0.0
2026-02-10 12:15:00,Haz_1_Idos,elderly,0.625272,0.0,0.625272,1194.441647,0.0
2026-02-10 12:30:00,Haz_1_Idos,elderly,0.546356,0.0,0.546356,1194.988003,0.0
2026-02-10 12:45:00,Haz_1_Idos,elderly,0.62159,0.0,0.62159,1195.609593,0.0
2026-02-10 13:00:00,Haz_1_Idos,elderly,1.060994,0.0,1.060994,1196.670587,0.0
2026-02-10 13:15:00,Haz_1_Idos,elderly,0.916916,0.0,0.916916,1197.587503,0.0
2026-02-10 13:30:00,Haz_1_Idos,elderly,0.714578,0.0,0.714578,1198.302081,0.0
2026-02-10 13:45:00,Haz_1_Idos,elderly,1.187644,0.0,1.187644,1199.489724,0.0
2026-02-10 14:00:00,Haz_1_Idos,elderly,0.716364,0.0,0.716364,1200.206088,0.0
2026-02-10 14:15:00,Haz_1_Idos,elderly,0.579049,0.0,0.579049,1200.785138,0.0
2026-02-10 14:30:00,Haz_1_Idos,elderly,0.881419,0.0,0.881419,1201.666557,0.0
2026-02-10 14:45:00,Haz_1_Idos,elderly,0.799552,0.0,0.799552,1202.466109,0.0
2026-02-10 15:00:00,Haz_1_Idos,elderly,0.42008,0.0,0.42008,1202.886189,0.0
2026-02-10 15:15:00,Haz_1_Idos,elderly,0.392889,0.0,0.392889,1203.279077,0.0
2026-02-10 15:30:00,Haz_1_Idos,elderly,0.356032,0.0,0.356032,1203.635109,0.0
2026-02-10 15:45:00,Haz_1_Idos,elderly,0.462501,0.0,0.462501,1204.09761,0.0
2026-02-10 16:00:00,Haz_1_Idos,elderly,0.147595,0.0,0.147595,1204.245205,0.0
2026-02-10 16:15:00,Haz_1_Idos,elderly,0.124547,0.0,0.124547,1204.369752,0.0
2026-02-10 16:30:00,Haz_1_Idos,elderly,0.117504,0.0,0.117504,1204.487256,0.0
2026-02-10 16:45:00,Haz_1_Idos,elderly,0.124445,0.0,0.124445,1204.6117,0.0
2026-02-10 17:00:00,Haz_1_Idos,elderly,0.20443,0.0,0.20443,1204.816131,0.0
2026-02-10 17:15:00,Haz_1_Idos,elderly,0.256814,0.0,0.256814,1205.072944,0.0
2026-02-10 17:30:00,Haz_1_Idos,elderly,0.281847,0.0,0.281847,1205.354792,0.0
2026-02-10 17:45:00,Haz_1_Idos,elderly,0.280812,0.0,0.280812,1205.635604,0.0
2026-02-10 18:00:00,Haz_1_Idos,elderly,0.362323,0.0,0.362323,1205.997927,0.0
2026-02-10 18:15:00,Haz_1_Idos,elderly,0.390394,0.0,0.390394,1206.388321,0.0
2026-02-10 18:30:00,Haz_1_Idos,elderly,0.360341,0.0,0.360341,1206.748662,0.0
2026-02-10 18:45:00,Haz_1_Idos,elderly,0.327456,0.0,0.327456,1207.076118,0.0
2026-02-10 19:00:00,Haz_1_Idos,elderly,0.537083,0.0,0.537083,1207.613201,0.0
2026-02-10 19:15:00,Haz_1_Idos,elderly,0.579151,0.0,0.579151,1208.192352,0.0
2026-02-10 19:30:00,Haz_1_Idos,elderly,0.635812,0.0,0.635812,1208.828164,0.0
2026-02-10 19:45:00,Haz_1_Idos,elderly,0.627371,0.0,0.627371,1209.455535,0.0
2026-02-10 20:00:00,Haz_1_Idos,elderly,0.34802,0.0,0.34802,1209.803555,0.0
2026-02-10 20:15:00,Haz_1_Idos,elderly,0.316279,0.0,0.316279,1210.119834,0.0
2026-02-10 20:30:00,Haz_1_Idos,elderly,0.554269,0.0,0.554269,1210.674103,0.0
2026-02-10 20:45:00,Haz_1_Idos,elderly,0.486343,0.0,0.486343,1211.160446,0.0
2026-02-10 21:00:00,Haz_1_Idos,elderly,0.414831,0.0,0.414831,1211.575277,0.0
2026-02-10 21:15:00,Haz_1_Idos,elderly,0.447833,0.0,0.447833,1212.02311,0.0
2026-02-10 21:30:00,Haz_1_Idos,elderly,0.301788,0.0,0.301788,1212.324898,0.0
2026-02-10 21:45:00,Haz_1_Idos,elderly,0.359443,0.0,0.359443,1212.684341,0.0
2026-02-10 22:00:00,Haz_1_Idos,elderly,0.205458,0.0,0.205458,1212.889799,0.0
2026-02-10 22:15:00,Haz_1_Idos,elderly,0.264326,0.0,0.264326,1213.154125,0.0
2026-02-10 22:30:00,Haz_1_Idos,elderly,0.283566,0.0,0.283566,1213.437691,0.0
2026-02-10 22:45:00,Haz_1_Idos,elderly,0.343341,0.0,0.343341,1213.781032,0.0
2026-02-10 23:00:00,Haz_1_Idos,elderly,0.174405,0.0,0.174405,1213.955437,0.0
2026-02-10 23:15:00,Haz_1_Idos,elderly,0.183147,0.0,0.183147,1214.138584,0.0
