timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-03-20 13:45:00,Haz_5_Solar_Csalad,family,0.164489,0.370622,-0.206133,2883.837235,289.086931
2026-03-20 14:00:00,Haz_5_Solar_Csalad,family,0.131174,0.684195,-0.553021,2883.837235,289.639952
2026-03-20 14:15:00,Haz_5_Solar_Csalad,family,0.188348,0.74196,-0.553612,2883.837235,290.193564
2026-03-20 14:30:00,Haz_5_Solar_Csalad,family,0.179625,0.572383,-0.392758,2883.837235,290.586322
2026-03-20 14:45:00,Haz_5_Solar_Csalad,family,0.159228,0.336063,-0.176835,2883.837235,290.763157
2026-03-20 15:00:00,Haz_5_Solar_Csalad,family,0.132135,0.508632,-0.376497,2883.837235,291.139654
2026-03-20 15:15:00,Haz_5_Solar_Csalad,family,0.192067,0.603978,-0.411911,2883.837235,291.551565
2026-03-20 15:30:00,Haz_5_Solar_Csalad,family,0.145168,0.528241,-0.383073,2883.837235,291.934638
2026-03-20 15:45:00,Haz_5_Solar_Csalad,family,0.151428,0.499125,-0.347697,2883.837235,292.282334
2026-03-20 16:00:00,Haz_5_Solar_Csalad,family,0.381057,0.298627,0.082431,2883.919666,292.282334
2026-03-20 16:15:00,Haz_5_Solar_Csalad,family,0.389657,0.24779,0.141867,2884.061533,292.282334
2026-03-20 16:30:00,Haz_5_Solar_Csalad,family,0.531407,0.228902,0.302505,2884.364038,292.282334
2026-03-20 16:45:00,Haz_5_Solar_Csalad,family,0.460278,0.178064,0.282214,2884.646252,292.282334
2026-03-20 17:00:00,Haz_5_Solar_Csalad,family,0.620117,0.119367,0.50075,2885.147002,292.282334
2026-03-20 17:15:00,Haz_5_Solar_Csalad,family,0.599637,0.134606,0.465031,2885.612033,292.282334
2026-03-20 17:30:00,Haz_5_Solar_Csalad,family,0.91827,0.058558,0.859712,2886.471745,292.282334
2026-03-20 17:45:00,Haz_5_Solar_Csalad,family,0.89611,0.048022,0.848087,2887.319832,292.282334
2026-03-20 18:00:00,Haz_5_Solar_Csalad,family,0.843581,0.0,0.843581,2888.163413,292.282334
2026-03-20 18:15:00,Haz_5_Solar_Csalad,family,1.412922,0.0,1.412922,2889.576336,292.282334
2026-03-20 18:30:00,Haz_5_Solar_Csalad,family,1.188266,0.0,1.188266,2890.764602,292.282334
2026-03-20 18:45:00,Haz_5_Solar_Csalad,family,0.959099,0.0,0.959099,2891.723701,292.282334
2026-03-20 19:00:00,Haz_5_Solar_Csalad,family,1.492686,0.0,1.492686,2893.216387,292.282334
2026-03-20 19:15:00,Haz_5_Solar_Csalad,family,1.548418,0.0,1.548418,2894.764806,292.282334
2026-03-20 19:30:00,Haz_5_Solar_Csalad,family,1.64426,0.0,1.64426,2896.409065,292.282334
2026-03-20 19:45:00,Haz_5_Solar_Csalad,family,1.736768,0.0,1.736768,2898.145833,292.282334
2026-03-20 20:00:00,Haz_5_Solar_Csalad,family,1.383355,0.0,1.383355,2899.529188,292.282334
2026-03-20 20:15:00,Haz_5_Solar_Csalad,family,1.226573,0.0,1.226573,2900.755761,292.282334
2026-03-20 20:30:00,Haz_5_Solar_Csalad,family,0.918493,0.0,0.918493,2901.674254,292.282334
2026-03-20 20:45:00,Haz_5_Solar_Csalad,family,1.271107,0.0,1.271107,2902.945361,292.282334
2026-03-20 21:00:00,Haz_5_Solar_Csalad,family,0.899127,0.0,0.899127,2903.844487,292.282334
2026-03-20 21:15:00,Haz_5_Solar_Csalad,family,0.75063,0.0,0.75063,2904.595117,292.282334
2026-03-20 21:30:00,Haz_5_Solar_Csalad,family,0.751226,0.0,0.751226,2905.346344,292.282334
2026-03-20 21:45:00,Haz_5_Solar_Csalad,family,0.611702,0.0,0.611702,2905.958046,292.282334
2026-03-20 22:00:00,Haz_5_Solar_Csalad,family,0.514375,0.0,0.514375,2906.472421,292.282334
2026-03-20 22:15:00,Haz_5_Solar_Csalad,family,0.720567,0.0,0.720567,2907.192988,292.282334
2026-03-20 22:30:00,Haz_5_Solar_Csalad,family,0.562073,0.0,0.562073,2907.755061,292.282334
2026-03-20 22:45:00,Haz_5_Solar_Csalad,family,0.589239,0.0,0.589239,2908.3443,292.282334
2026-03-20 23:00:00,Haz_5_Solar_Csalad,family,0.068278,0.0,0.068278,2908.412578,292.282334
2026-03-20 23:15:00,Haz_5_Solar_Csalad,family,0.073707,0.0,0.073707,2908.486286,292.282334
2026-03-20 23:30:00,Haz_5_Solar_Csalad,family,0.078446,0.0,0.078446,2908.564732,292.282334
2026-03-20 23:45:00,Haz_5_Solar_Csalad,family,0.078685,0.0,0.078685,2908.643416,292.282334
2026-03-21 00:00:00,Haz_5_Solar_Csalad,family,0.071659,0.0,0.071659,2908.715075,292.282334
2026-03-21 00:15:00,Haz_5_Solar_Csalad,family,0.071406,0.0,0.071406,2908.786481,292.282334
2026-03-21 00:30:00,Haz_5_Solar_Csalad,family,0.073983,0.0,0.073983,2908.860464,292.282334
2026-03-21 00:45:00,Haz_5_Solar_Csalad,family,0.07007,0.0,0.07007,2908.930534,292.282334
2026-03-21 01:00:00,Haz_5_Solar_Csalad,family,0.076915,0.0,0.076915,2909.007448,292.282334
2026-03-21 01:15:00,Haz_5_Solar_Csalad,family,0.072456,0.0,0.072456,2909.079904,292.282334
2026-03-21 01:30:00,Haz_5_Solar_Csalad,family,0.080373,0.0,0.080373,2909.160278,292.282334
2026-03-21 01:45:00,Haz_5_Solar_Csalad,family,0.082817,0.0,0.082817,2909.243095,292.282334
2026-03-21 02:00:00,Haz_5_Solar_Csalad,family,0.07734,0.0,0.07734,2909.320435,292.282334
2026-03-21 02:15:00,Haz_5_Solar_Csalad,family,0.092396,0.0,0.092396,2909.412831,292.282334
2026-03-21 02:30:00,Haz_5_Solar_Csalad,family,0.082259,0.0,0.082259,2909.49509,292.282334
2026-03-21 02:45:00,Haz_5_Solar_Csalad,family,0.081721,0.0,0.081721,2909.576811,292.282334
2026-03-21 03:00:00,Haz_5_Solar_Csalad,family,0.086317,0.0,0.086317,2909.663128,292.282334
2026-03-21 03:15:00,Haz_5_Solar_Csalad,family,0.083404,0.0,0.083404,2909.746532,292.282334
2026-03-21 03:30:00,Haz_5_Solar_Csalad,family,0.103219,0.0,0.103219,2909.849751,292.282334
2026-03-21 03:45:00,Haz_5_Solar_Csalad,family,0.084682,0.0,0.084682,2909.934433,292.282334
2026-03-21 04:00:00,Haz_5_Solar_Csalad,family,0.099059,0.0,0.099059,2910.033493,292.282334
2026-03-21 04:15:00,Haz_5_Solar_Csalad,family,0.103087,0.0,0.103087,2910.13658,292.282334
2026-03-21 04:30:00,Haz_5_Solar_Csalad,family,0.108876,0.0,0.108876,2910.245455,292.282334
2026-03-21 04:45:00,Haz_5_Solar_Csalad,family,0.095053,0.0,0.095053,2910.340509,292.282334
2026-03-21 05:00:00,Haz_5_Solar_Csalad,family,0.111639,0.0,0.111639,2910.452148,292.282334
2026-03-21 05:15:00,Haz_5_Solar_Csalad,family,0.089626,0.0,0.089626,2910.541773,292.282334
2026-03-21 05:30:00,Haz_5_Solar_Csalad,family,0.11749,0.0,0.11749,2910.659263,292.282334
2026-03-21 05:45:00,Haz_5_Solar_Csalad,family,0.096463,0.0,0.096463,2910.755725,292.282334
2026-03-21 06:00:00,Haz_5_Solar_Csalad,family,1.211346,0.0,1.211346,2911.967071,292.282334
2026-03-21 06:15:00,Haz_5_Solar_Csalad,family,0.865829,0.058711,0.807119,2912.77419,292.282334
2026-03-21 06:30:00,Haz_5_Solar_Csalad,family,0.796473,0.117722,0.678751,2913.452941,292.282334
2026-03-21 06:45:00,Haz_5_Solar_Csalad,family,1.345583,0.153121,1.192462,2914.645403,292.282334
2026-03-21 07:00:00,Haz_5_Solar_Csalad,family,0.71733,0.22364,0.493689,2915.139092,292.282334
2026-03-21 07:15:00,Haz_5_Solar_Csalad,family,0.609508,0.177417,0.432091,2915.571183,292.282334
2026-03-21 07:30:00,Haz_5_Solar_Csalad,family,0.537538,0.252346,0.285192,2915.856375,292.282334
2026-03-21 07:45:00,Haz_5_Solar_Csalad,family,0.775367,0.162773,0.612594,2916.468969,292.282334
2026-03-21 08:00:00,Haz_5_Solar_Csalad,family,0.141327,0.240184,-0.098857,2916.468969,292.381191
2026-03-21 08:15:00,Haz_5_Solar_Csalad,family,0.130324,0.40527,-0.274946,2916.468969,292.656137
2026-03-21 08:30:00,Haz_5_Solar_Csalad,family,0.170582,0.212146,-0.041564,2916.468969,292.697701
2026-03-21 08:45:00,Haz_5_Solar_Csalad,family,0.171233,0.227916,-0.056682,2916.468969,292.754384
2026-03-21 09:00:00,Haz_5_Solar_Csalad,family,0.192311,0.563165,-0.370854,2916.468969,293.125238
2026-03-21 09:15:00,Haz_5_Solar_Csalad,family,0.129754,0.625999,-0.496245,2916.468969,293.621482
2026-03-21 09:30:00,Haz_5_Solar_Csalad,family,0.191438,0.249584,-0.058146,2916.468969,293.679628
2026-03-21 09:45:00,Haz_5_Solar_Csalad,family,0.190008,0.631998,-0.44199,2916.468969,294.121619
2026-03-21 10:00:00,Haz_5_Solar_Csalad,family,0.138245,0.314488,-0.176243,2916.468969,294.297862
2026-03-21 10:15:00,Haz_5_Solar_Csalad,family,0.176609,0.501271,-0.324663,2916.468969,294.622525
2026-03-21 10:30:00,Haz_5_Solar_Csalad,family,0.173579,0.834782,-0.661203,2916.468969,295.283727
2026-03-21 10:45:00,Haz_5_Solar_Csalad,family,0.150811,0.365267,-0.214455,2916.468969,295.498183
2026-03-21 11:00:00,Haz_5_Solar_Csalad,family,0.176207,0.282767,-0.10656,2916.468969,295.604742
2026-03-21 11:15:00,Haz_5_Solar_Csalad,family,0.14174,0.389373,-0.247634,2916.468969,295.852376
2026-03-21 11:30:00,Haz_5_Solar_Csalad,family,0.14789,0.511137,-0.363247,2916.468969,296.215623
2026-03-21 11:45:00,Haz_5_Solar_Csalad,family,0.13405,0.785319,-0.65127,2916.468969,296.866893
2026-03-21 12:00:00,Haz_5_Solar_Csalad,family,0.184782,0.356666,-0.171884,2916.468969,297.038777
2026-03-21 12:15:00,Haz_5_Solar_Csalad,family,0.156061,0.356259,-0.200198,2916.468969,297.238974
2026-03-21 12:30:00,Haz_5_Solar_Csalad,family,0.179048,0.803915,-0.624867,2916.468969,297.863841
2026-03-21 12:45:00,Haz_5_Solar_Csalad,family,0.135309,0.788954,-0.653645,2916.468969,298.517487
2026-03-21 13:00:00,Haz_5_Solar_Csalad,family,0.143017,0.470638,-0.327621,2916.468969,298.845107
2026-03-21 13:15:00,Haz_5_Solar_Csalad,family,0.184402,0.437858,-0.253456,2916.468969,299.098563
2026-03-21 13:30:00,Haz_5_Solar_Csalad,family,0.139467,0.763648,-0.624181,2916.468969,299.722744
2026-03-21 13:45:00,Haz_5_Solar_Csalad,family,0.176203,0.728445,-0.552242,2916.468969,300.274987
2026-03-21 14:00:00,Haz_5_Solar_Csalad,family,0.19557,0.331027,-0.135457,2916.468969,300.410443
2026-03-21 14:15:00,Haz_5_Solar_Csalad,family,0.164902,0.578391,-0.413489,2916.468969,300.823932
2026-03-21 14:30:00,Haz_5_Solar_Csalad,family,0.155506,0.602146,-0.446639,2916.468969,301.270571
2026-03-21 14:45:00,Haz_5_Solar_Csalad,family,0.141862,0.522691,-0.380828,2916.468969,301.651399
2026-03-21 15:00:00,Haz_5_Solar_Csalad,family,0.366236,0.302605,0.063631,2916.5326,301.651399
2026-03-21 15:15:00,Haz_5_Solar_Csalad,family,0.403103,0.486915,-0.083812,2916.5326,301.735212
2026-03-21 15:30:00,Haz_5_Solar_Csalad,family,0.545721,0.235128,0.310593,2916.843193,301.735212
2026-03-21 15:45:00,Haz_5_Solar_Csalad,family,0.556707,0.472081,0.084626,2916.927819,301.735212
2026-03-21 16:00:00,Haz_5_Solar_Csalad,family,0.865546,0.385892,0.479654,2917.407473,301.735212
2026-03-21 16:15:00,Haz_5_Solar_Csalad,family,0.659359,0.139515,0.519843,2917.927317,301.735212
2026-03-21 16:30:00,Haz_5_Solar_Csalad,family,0.564879,0.318062,0.246816,2918.174133,301.735212
2026-03-21 16:45:00,Haz_5_Solar_Csalad,family,0.793897,0.271608,0.522289,2918.696422,301.735212
2026-03-21 17:00:00,Haz_5_Solar_Csalad,family,1.326756,0.141161,1.185595,2919.882017,301.735212
2026-03-21 17:15:00,Haz_5_Solar_Csalad,family,1.229056,0.095323,1.133733,2921.01575,301.735212
2026-03-21 17:30:00,Haz_5_Solar_Csalad,family,0.991828,0.11055,0.881278,2921.897028,301.735212
2026-03-21 17:45:00,Haz_5_Solar_Csalad,family,0.828247,0.039449,0.788798,2922.685826,301.735212
2026-03-21 18:00:00,Haz_5_Solar_Csalad,family,1.515388,0.0,1.515388,2924.201214,301.735212
2026-03-21 18:15:00,Haz_5_Solar_Csalad,family,1.44669,0.0,1.44669,2925.647904,301.735212
2026-03-21 18:30:00,Haz_5_Solar_Csalad,family,1.131605,0.0,1.131605,2926.779509,301.735212
2026-03-21 18:45:00,Haz_5_Solar_Csalad,family,1.534129,0.0,1.534129,2928.313638,301.735212
2026-03-21 19:00:00,Haz_5_Solar_Csalad,family,1.161043,0.0,1.161043,2929.474681,301.735212
2026-03-21 19:15:00,Haz_5_Solar_Csalad,family,1.42688,0.0,1.42688,2930.901561,301.735212
2026-03-21 19:30:00,Haz_5_Solar_Csalad,family,1.205072,0.0,1.205072,2932.106633,301.735212
2026-03-21 19:45:00,Haz_5_Solar_Csalad,family,0.881086,0.0,0.881086,2932.987718,301.735212
2026-03-21 20:00:00,Haz_5_Solar_Csalad,family,0.716953,0.0,0.716953,2933.704671,301.735212
2026-03-21 20:15:00,Haz_5_Solar_Csalad,family,0.930154,0.0,0.930154,2934.634826,301.735212
2026-03-21 20:30:00,Haz_5_Solar_Csalad,family,0.948127,0.0,0.948127,2935.582953,301.735212
2026-03-21 20:45:00,Haz_5_Solar_Csalad,family,0.99196,0.0,0.99196,2936.574913,301.735212
2026-03-21 21:00:00,Haz_5_Solar_Csalad,family,0.404717,0.0,0.404717,2936.97963,301.735212
2026-03-21 21:15:00,Haz_5_Solar_Csalad,family,0.562077,0.0,0.562077,2937.541707,301.735212
2026-03-21 21:30:00,Haz_5_Solar_Csalad,family,0.58944,0.0,0.58944,2938.131147,301.735212
2026-03-21 21:45:00,Haz_5_Solar_Csalad,family,0.392635,0.0,0.392635,2938.523782,301.735212
2026-03-21 22:00:00,Haz_5_Solar_Csalad,family,0.078143,0.0,0.078143,2938.601926,301.735212
2026-03-21 22:15:00,Haz_5_Solar_Csalad,family,0.074166,0.0,0.074166,2938.676091,301.735212
2026-03-21 22:30:00,Haz_5_Solar_Csalad,family,0.078168,0.0,0.078168,2938.754259,301.735212
2026-03-21 22:45:00,Haz_5_Solar_Csalad,family,0.068896,0.0,0.068896,2938.823155,301.735212
2026-03-21 23:00:00,Haz_5_Solar_Csalad,family,0.063275,0.0,0.063275,2938.88643,301.735212
2026-03-21 23:15:00,Haz_5_Solar_Csalad,family,0.060144,0.0,0.060144,2938.946574,301.735212
2026-03-21 23:30:00,Haz_5_Solar_Csalad,family,0.063052,0.0,0.063052,2939.009626,301.735212
2026-03-21 23:45:00,Haz_5_Solar_Csalad,family,0.058876,0.0,0.058876,2939.068502,301.735212
2026-03-22 00:00:00,Haz_5_Solar_Csalad,family,0.067396,0.0,0.067396,2939.135899,301.735212
2026-03-22 00:15:00,Haz_5_Solar_Csalad,family,0.07105,0.0,0.07105,2939.206949,301.735212
2026-03-22 00:30:00,Haz_5_Solar_Csalad,family,0.071416,0.0,0.071416,2939.278365,301.735212
2026-03-22 00:45:00,Haz_5_Solar_Csalad,family,0.065365,0.0,0.065365,2939.34373,301.735212
2026-03-22 01:00:00,Haz_5_Solar_Csalad,family,0.083005,0.0,0.083005,2939.426734,301.735212
2026-03-22 01:15:00,Haz_5_Solar_Csalad,family,0.076303,0.0,0.076303,2939.503037,301.735212
2026-03-22 01:30:00,Haz_5_Solar_Csalad,family,0.083717,0.0,0.083717,2939.586754,301.735212
2026-03-22 01:45:00,Haz_5_Solar_Csalad,family,0.073379,0.0,0.073379,2939.660133,301.735212
2026-03-22 02:00:00,Haz_5_Solar_Csalad,family,0.091924,0.0,0.091924,2939.752057,301.735212
2026-03-22 02:15:00,Haz_5_Solar_Csalad,family,0.07894,0.0,0.07894,2939.830997,301.735212
2026-03-22 02:30:00,Haz_5_Solar_Csalad,family,0.089565,0.0,0.089565,2939.920563,301.735212
2026-03-22 02:45:00,Haz_5_Solar_Csalad,family,0.092064,0.0,0.092064,2940.012626,301.735212
2026-03-22 03:00:00,Haz_5_Solar_Csalad,family,0.102229,0.0,0.102229,2940.114855,301.735212
2026-03-22 03:15:00,Haz_5_Solar_Csalad,family,0.101002,0.0,0.101002,2940.215857,301.735212
2026-03-22 03:30:00,Haz_5_Solar_Csalad,family,0.09937,0.0,0.09937,2940.315227,301.735212
2026-03-22 03:45:00,Haz_5_Solar_Csalad,family,0.084397,0.0,0.084397,2940.399623,301.735212
2026-03-22 04:00:00,Haz_5_Solar_Csalad,family,0.091183,0.0,0.091183,2940.490806,301.735212
2026-03-22 04:15:00,Haz_5_Solar_Csalad,family,0.107551,0.0,0.107551,2940.598357,301.735212
2026-03-22 04:30:00,Haz_5_Solar_Csalad,family,0.109418,0.0,0.109418,2940.707775,301.735212
2026-03-22 04:45:00,Haz_5_Solar_Csalad,family,0.097754,0.0,0.097754,2940.805529,301.735212
2026-03-22 05:00:00,Haz_5_Solar_Csalad,family,0.108254,0.0,0.108254,2940.913784,301.735212
2026-03-22 05:15:00,Haz_5_Solar_Csalad,family,0.117013,0.0,0.117013,2941.030797,301.735212
2026-03-22 05:30:00,Haz_5_Solar_Csalad,family,0.102798,0.0,0.102798,2941.133595,301.735212
2026-03-22 05:45:00,Haz_5_Solar_Csalad,family,0.265349,0.0,0.265349,2941.398944,301.735212
2026-03-22 06:00:00,Haz_5_Solar_Csalad,family,1.143415,0.0,1.143415,2942.542359,301.735212
2026-03-22 06:15:00,Haz_5_Solar_Csalad,family,1.309573,0.059509,1.250064,2943.792423,301.735212
2026-03-22 06:30:00,Haz_5_Solar_Csalad,family,1.355476,0.110832,1.244644,2945.037067,301.735212
2026-03-22 06:45:00,Haz_5_Solar_Csalad,family,0.7702,0.169583,0.600617,2945.637684,301.735212
2026-03-22 07:00:00,Haz_5_Solar_Csalad,family,0.701609,0.083378,0.618231,2946.255915,301.735212
2026-03-22 07:15:00,Haz_5_Solar_Csalad,family,0.642142,0.278376,0.363766,2946.619681,301.735212
2026-03-22 07:30:00,Haz_5_Solar_Csalad,family,0.713258,0.108601,0.604656,2947.224338,301.735212
2026-03-22 07:45:00,Haz_5_Solar_Csalad,family,0.5338,0.173685,0.360115,2947.584453,301.735212
2026-03-22 08:00:00,Haz_5_Solar_Csalad,family,0.195624,0.386232,-0.190608,2947.584453,301.92582
2026-03-22 08:15:00,Haz_5_Solar_Csalad,family,0.179342,0.37065,-0.191308,2947.584453,302.117128
2026-03-22 08:30:00,Haz_5_Solar_Csalad,family,0.155307,0.412459,-0.257153,2947.584453,302.374281
2026-03-22 08:45:00,Haz_5_Solar_Csalad,family,0.145734,0.276596,-0.130862,2947.584453,302.505143
2026-03-22 09:00:00,Haz_5_Solar_Csalad,family,0.158549,0.522288,-0.363739,2947.584453,302.868882
2026-03-22 09:15:00,Haz_5_Solar_Csalad,family,0.189968,0.361895,-0.171927,2947.584453,303.040808
2026-03-22 09:30:00,Haz_5_Solar_Csalad,family,0.152737,0.580772,-0.428034,2947.584453,303.468843
2026-03-22 09:45:00,Haz_5_Solar_Csalad,family,0.163901,0.660776,-0.496875,2947.584453,303.965718
2026-03-22 10:00:00,Haz_5_Solar_Csalad,family,0.144034,0.592133,-0.448099,2947.584453,304.413817
2026-03-22 10:15:00,Haz_5_Solar_Csalad,family,0.137077,0.574105,-0.437028,2947.584453,304.850846
2026-03-22 10:30:00,Haz_5_Solar_Csalad,family,0.193128,0.347139,-0.154011,2947.584453,305.004857
2026-03-22 10:45:00,Haz_5_Solar_Csalad,family,0.176048,0.877629,-0.701581,2947.584453,305.706438
2026-03-22 11:00:00,Haz_5_Solar_Csalad,family,0.141514,0.510628,-0.369113,2947.584453,306.075551
2026-03-22 11:15:00,Haz_5_Solar_Csalad,family,0.167939,0.728146,-0.560207,2947.584453,306.635758
2026-03-22 11:30:00,Haz_5_Solar_Csalad,family,0.137757,0.837587,-0.699831,2947.584453,307.335589
2026-03-22 11:45:00,Haz_5_Solar_Csalad,family,0.155477,0.335916,-0.180439,2947.584453,307.516028
2026-03-22 12:00:00,Haz_5_Solar_Csalad,family,0.195346,0.626554,-0.431208,2947.584453,307.947236
2026-03-22 12:15:00,Haz_5_Solar_Csalad,family,0.325837,0.54751,-0.221673,2947.584453,308.168909
2026-03-22 12:30:00,Haz_5_Solar_Csalad,family,0.141223,0.535871,-0.394648,2947.584453,308.563557
2026-03-22 12:45:00,Haz_5_Solar_Csalad,family,0.129208,0.350959,-0.221751,2947.584453,308.785308
2026-03-22 13:00:00,Haz_5_Solar_Csalad,family,0.156189,0.448293,-0.292104,2947.584453,309.077412
2026-03-22 13:15:00,Haz_5_Solar_Csalad,family,0.148668,0.464429,-0.315761,2947.584453,309.393173
2026-03-22 13:30:00,Haz_5_Solar_Csalad,family,0.146864,0.461919,-0.315055,2947.584453,309.708228
2026-03-22 13:45:00,Haz_5_Solar_Csalad,family,0.164825,0.541486,-0.376661,2947.584453,310.084889
2026-03-22 14:00:00,Haz_5_Solar_Csalad,family,0.161027,0.372418,-0.211392,2947.584453,310.296281
2026-03-22 14:15:00,Haz_5_Solar_Csalad,family,0.179269,0.438774,-0.259505,2947.584453,310.555786
2026-03-22 14:30:00,Haz_5_Solar_Csalad,family,0.188501,0.608971,-0.42047,2947.584453,310.976256
2026-03-22 14:45:00,Haz_5_Solar_Csalad,family,0.157507,0.599996,-0.442489,2947.584453,311.418745
2026-03-22 15:00:00,Haz_5_Solar_Csalad,family,0.474091,0.232805,0.241286,2947.825739,311.418745
2026-03-22 15:15:00,Haz_5_Solar_Csalad,family,0.388977,0.196511,0.192466,2948.018205,311.418745
2026-03-22 15:30:00,Haz_5_Solar_Csalad,family,0.477708,0.222052,0.255656,2948.273861,311.418745
2026-03-22 15:45:00,Haz_5_Solar_Csalad,family,0.539745,0.195198,0.344547,2948.618408,311.418745
2026-03-22 16:00:00,Haz_5_Solar_Csalad,family,0.784494,0.29865,0.485844,2949.104252,311.418745
2026-03-22 16:15:00,Haz_5_Solar_Csalad,family,0.720402,0.186542,0.53386,2949.638112,311.418745
2026-03-22 16:30:00,Haz_5_Solar_Csalad,family,0.671508,0.138104,0.533404,2950.171516,311.418745
2026-03-22 16:45:00,Haz_5_Solar_Csalad,family,0.764784,0.28381,0.480974,2950.65249,311.418745
2026-03-22 17:00:00,Haz_5_Solar_Csalad,family,0.90378,0.144031,0.759749,2951.412239,311.418745
2026-03-22 17:15:00,Haz_5_Solar_Csalad,family,1.123,0.080144,1.042856,2952.455095,311.418745
2026-03-22 17:30:00,Haz_5_Solar_Csalad,family,0.816079,0.087279,0.7288,2953.183894,311.418745
2026-03-22 17:45:00,Haz_5_Solar_Csalad,family,1.274204,0.048963,1.22524,2954.409135,311.418745
2026-03-22 18:00:00,Haz_5_Solar_Csalad,family,1.884796,0.0,1.884796,2956.293931,311.418745
2026-03-22 18:15:00,Haz_5_Solar_Csalad,family,1.192001,0.0,1.192001,2957.485932,311.418745
2026-03-22 18:30:00,Haz_5_Solar_Csalad,family,1.4297,0.0,1.4297,2958.915632,311.418745
2026-03-22 18:45:00,Haz_5_Solar_Csalad,family,1.904895,0.0,1.904895,2960.820527,311.418745
2026-03-22 19:00:00,Haz_5_Solar_Csalad,family,1.170204,0.0,1.170204,2961.990731,311.418745
2026-03-22 19:15:00,Haz_5_Solar_Csalad,family,1.25619,0.0,1.25619,2963.246921,311.418745
2026-03-22 19:30:00,Haz_5_Solar_Csalad,family,1.123742,0.0,1.123742,2964.370663,311.418745
2026-03-22 19:45:00,Haz_5_Solar_Csalad,family,1.33057,0.0,1.33057,2965.701233,311.418745
2026-03-22 20:00:00,Haz_5_Solar_Csalad,family,0.871579,0.0,0.871579,2966.572811,311.418745
2026-03-22 20:15:00,Haz_5_Solar_Csalad,family,1.058178,0.0,1.058178,2967.63099,311.418745
2026-03-22 20:30:00,Haz_5_Solar_Csalad,family,0.709833,0.0,0.709833,2968.340823,311.418745
2026-03-22 20:45:00,Haz_5_Solar_Csalad,family,0.623606,0.0,0.623606,2968.964429,311.418745
2026-03-22 21:00:00,Haz_5_Solar_Csalad,family,0.454656,0.0,0.454656,2969.419085,311.418745
2026-03-22 21:15:00,Haz_5_Solar_Csalad,family,0.418412,0.0,0.418412,2969.837497,311.418745
2026-03-22 21:30:00,Haz_5_Solar_Csalad,family,0.630308,0.0,0.630308,2970.467805,311.418745
2026-03-22 21:45:00,Haz_5_Solar_Csalad,family,0.554385,0.0,0.554385,2971.02219,311.418745
2026-03-22 22:00:00,Haz_5_Solar_Csalad,family,0.068497,0.0,0.068497,2971.090688,311.418745
2026-03-22 22:15:00,Haz_5_Solar_Csalad,family,0.0746,0.0,0.0746,2971.165288,311.418745
2026-03-22 22:30:00,Haz_5_Solar_Csalad,family,0.077192,0.0,0.077192,2971.24248,311.418745
2026-03-22 22:45:00,Haz_5_Solar_Csalad,family,0.471495,0.0,0.471495,2971.713975,311.418745
2026-03-22 23:00:00,Haz_5_Solar_Csalad,family,0.063907,0.0,0.063907,2971.777882,311.418745
2026-03-22 23:15:00,Haz_5_Solar_Csalad,family,0.063122,0.0,0.063122,2971.841004,311.418745
2026-03-22 23:30:00,Haz_5_Solar_Csalad,family,0.059194,0.0,0.059194,2971.900198,311.418745
2026-03-22 23:45:00,Haz_5_Solar_Csalad,family,0.064544,0.0,0.064544,2971.964741,311.418745
2026-03-23 00:00:00,Haz_5_Solar_Csalad,family,0.063934,0.0,0.063934,2972.028676,311.418745
