timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-02-27 06:45:00,Haz_2_Csalad,family,0.993117,0.0,0.993117,2482.621535,0.0
2026-02-27 07:00:00,Haz_2_Csalad,family,0.793569,0.0,0.793569,2483.415104,0.0
2026-02-27 07:15:00,Haz_2_Csalad,family,0.625434,0.0,0.625434,2484.040538,0.0
2026-02-27 07:30:00,Haz_2_Csalad,family,0.725537,0.0,0.725537,2484.766075,0.0
2026-02-27 07:45:00,Haz_2_Csalad,family,0.828576,0.0,0.828576,2485.594652,0.0
2026-02-27 08:00:00,Haz_2_Csalad,family,0.180372,0.0,0.180372,2485.775023,0.0
2026-02-27 08:15:00,Haz_2_Csalad,family,0.154392,0.0,0.154392,2485.929416,0.0
2026-02-27 08:30:00,Haz_2_Csalad,family,0.171197,0.0,0.171197,2486.100612,0.0
2026-02-27 08:45:00,Haz_2_Csalad,family,0.183197,0.0,0.183197,2486.28381,0.0
2026-02-27 09:00:00,Haz_2_Csalad,family,0.192044,0.0,0.192044,2486.475854,0.0
2026-02-27 09:15:00,Haz_2_Csalad,family,0.195914,0.0,0.195914,2486.671768,0.0
2026-02-27 09:30:00,Haz_2_Csalad,family,0.186646,0.0,0.186646,2486.858414,0.0
2026-02-27 09:45:00,Haz_2_Csalad,family,0.160899,0.0,0.160899,2487.019313,0.0
2026-02-27 10:00:00,Haz_2_Csalad,family,0.162531,0.0,0.162531,2487.181844,0.0
2026-02-27 10:15:00,Haz_2_Csalad,family,0.150067,0.0,0.150067,2487.331911,0.0
2026-02-27 10:30:00,Haz_2_Csalad,family,0.158848,0.0,0.158848,2487.490759,0.0
2026-02-27 10:45:00,Haz_2_Csalad,family,0.197331,0.0,0.197331,2487.68809,0.0
2026-02-27 11:00:00,Haz_2_Csalad,family,0.17849,0.0,0.17849,2487.86658,0.0
2026-02-27 11:15:00,Haz_2_Csalad,family,0.189247,0.0,0.189247,2488.055827,0.0
2026-02-27 11:30:00,Haz_2_Csalad,family,0.135816,0.0,0.135816,2488.191644,0.0
2026-02-27 11:45:00,Haz_2_Csalad,family,0.135903,0.0,0.135903,2488.327546,0.0
2026-02-27 12:00:00,Haz_2_Csalad,family,0.155196,0.0,0.155196,2488.482742,0.0
2026-02-27 12:15:00,Haz_2_Csalad,family,0.175652,0.0,0.175652,2488.658394,0.0
2026-02-27 12:30:00,Haz_2_Csalad,family,0.180527,0.0,0.180527,2488.838921,0.0
2026-02-27 12:45:00,Haz_2_Csalad,family,0.151405,0.0,0.151405,2488.990326,0.0
2026-02-27 13:00:00,Haz_2_Csalad,family,0.166048,0.0,0.166048,2489.156375,0.0
2026-02-27 13:15:00,Haz_2_Csalad,family,0.194006,0.0,0.194006,2489.350381,0.0
2026-02-27 13:30:00,Haz_2_Csalad,family,0.186205,0.0,0.186205,2489.536586,0.0
2026-02-27 13:45:00,Haz_2_Csalad,family,0.174515,0.0,0.174515,2489.711101,0.0
2026-02-27 14:00:00,Haz_2_Csalad,family,0.155393,0.0,0.155393,2489.866494,0.0
2026-02-27 14:15:00,Haz_2_Csalad,family,0.141312,0.0,0.141312,2490.007806,0.0
2026-02-27 14:30:00,Haz_2_Csalad,family,0.151117,0.0,0.151117,2490.158924,0.0
2026-02-27 14:45:00,Haz_2_Csalad,family,0.181378,0.0,0.181378,2490.340302,0.0
2026-02-27 15:00:00,Haz_2_Csalad,family,0.453148,0.0,0.453148,2490.79345,0.0
2026-02-27 15:15:00,Haz_2_Csalad,family,0.444075,0.0,0.444075,2491.237525,0.0
2026-02-27 15:30:00,Haz_2_Csalad,family,0.41034,0.0,0.41034,2491.647865,0.0
2026-02-27 15:45:00,Haz_2_Csalad,family,0.428992,0.0,0.428992,2492.076857,0.0
2026-02-27 16:00:00,Haz_2_Csalad,family,0.764001,0.0,0.764001,2492.840858,0.0
2026-02-27 16:15:00,Haz_2_Csalad,family,0.561014,0.0,0.561014,2493.401872,0.0
2026-02-27 16:30:00,Haz_2_Csalad,family,0.818597,0.0,0.818597,2494.220469,0.0
2026-02-27 16:45:00,Haz_2_Csalad,family,0.810505,0.0,0.810505,2495.030974,0.0
2026-02-27 17:00:00,Haz_2_Csalad,family,1.181308,0.0,1.181308,2496.212283,0.0
2026-02-27 17:15:00,Haz_2_Csalad,family,1.257084,0.0,1.257084,2497.469367,0.0
2026-02-27 17:30:00,Haz_2_Csalad,family,0.90222,0.0,0.90222,2498.371587,0.0
2026-02-27 17:45:00,Haz_2_Csalad,family,0.97192,0.0,0.97192,2499.343507,0.0
2026-02-27 18:00:00,Haz_2_Csalad,family,1.485744,0.0,1.485744,2500.829251,0.0
2026-02-27 18:15:00,Haz_2_Csalad,family,1.466191,0.0,1.466191,2502.295442,0.0
2026-02-27 18:30:00,Haz_2_Csalad,family,1.874962,0.0,1.874962,2504.170405,0.0
2026-02-27 18:45:00,Haz_2_Csalad,family,1.690592,0.0,1.690592,2505.860997,0.0
2026-02-27 19:00:00,Haz_2_Csalad,family,1.560124,0.0,1.560124,2507.421121,0.0
2026-02-27 19:15:00,Haz_2_Csalad,family,1.343778,0.0,1.343778,2508.764899,0.0
2026-02-27 19:30:00,Haz_2_Csalad,family,1.121274,0.0,1.121274,2509.886174,0.0
2026-02-27 19:45:00,Haz_2_Csalad,family,0.91658,0.0,0.91658,2510.802754,0.0
2026-02-27 20:00:00,Haz_2_Csalad,family,0.718207,0.0,0.718207,2511.520961,0.0
2026-02-27 20:15:00,Haz_2_Csalad,family,1.099584,0.0,1.099584,2512.620544,0.0
2026-02-27 20:30:00,Haz_2_Csalad,family,0.655111,0.0,0.655111,2513.275655,0.0
2026-02-27 20:45:00,Haz_2_Csalad,family,1.037212,0.0,1.037212,2514.312868,0.0
2026-02-27 21:00:00,Haz_2_Csalad,family,0.783618,0.0,0.783618,2515.096485,0.0
2026-02-27 21:15:00,Haz_2_Csalad,family,0.618009,0.0,0.618009,2515.714494,0.0
2026-02-27 21:30:00,Haz_2_Csalad,family,0.390956,0.0,0.390956,2516.10545,0.0
2026-02-27 21:45:00,Haz_2_Csalad,family,0.56993,0.0,0.56993,2516.675381,0.0
2026-02-27 22:00:00,Haz_2_Csalad,family,0.224363,0.0,0.224363,2516.899744,0.0
2026-02-27 22:15:00,Haz_2_Csalad,family,0.069514,0.0,0.069514,2516.969258,0.0
2026-02-27 22:30:00,Haz_2_Csalad,family,0.074951,0.0,0.074951,2517.044209,0.0
2026-02-27 22:45:00,Haz_2_Csalad,family,0.080401,0.0,0.080401,2517.12461,0.0
2026-02-27 23:00:00,Haz_2_Csalad,family,0.06148,0.0,0.06148,2517.18609,0.0
2026-02-27 23:15:00,Haz_2_Csalad,family,0.063273,0.0,0.063273,2517.249364,0.0
2026-02-27 23:30:00,Haz_2_Csalad,family,0.065603,0.0,0.065603,2517.314966,0.0
2026-02-27 23:45:00,Haz_2_Csalad,family,0.060434,0.0,0.060434,2517.3754,0.0
2026-02-28 00:00:00,Haz_2_Csalad,family,0.078424,0.0,0.078424,2517.453824,0.0
2026-02-28 00:15:00,Haz_2_Csalad,family,0.07901,0.0,0.07901,2517.532834,0.0
2026-02-28 00:30:00,Haz_2_Csalad,family,0.073276,0.0,0.073276,2517.60611,0.0
2026-02-28 00:45:00,Haz_2_Csalad,family,0.076237,0.0,0.076237,2517.682347,0.0
2026-02-28 01:00:00,Haz_2_Csalad,family,0.062617,0.0,0.062617,2517.744965,0.0
2026-02-28 01:15:00,Haz_2_Csalad,family,0.065636,0.0,0.065636,2517.8106,0.0
2026-02-28 01:30:00,Haz_2_Csalad,family,0.065669,0.0,0.065669,2517.876269,0.0
2026-02-28 01:45:00,Haz_2_Csalad,family,0.058711,0.0,0.058711,2517.93498,0.0
2026-02-28 02:00:00,Haz_2_Csalad,family,0.075859,0.0,0.075859,2518.010839,0.0
2026-02-28 02:15:00,Haz_2_Csalad,family,0.064213,0.0,0.064213,2518.075052,0.0
2026-02-28 02:30:00,Haz_2_Csalad,family,0.068199,0.0,0.068199,2518.143251,0.0
2026-02-28 02:45:00,Haz_2_Csalad,family,0.068609,0.0,0.068609,2518.21186,0.0
2026-02-28 03:00:00,Haz_2_Csalad,family,0.076638,0.0,0.076638,2518.288497,0.0
2026-02-28 03:15:00,Haz_2_Csalad,family,0.078604,0.0,0.078604,2518.367101,0.0
2026-02-28 03:30:00,Haz_2_Csalad,family,0.07548,0.0,0.07548,2518.442581,0.0
2026-02-28 03:45:00,Haz_2_Csalad,family,0.071328,0.0,0.071328,2518.513909,0.0
2026-02-28 04:00:00,Haz_2_Csalad,family,0.07878,0.0,0.07878,2518.592688,0.0
2026-02-28 04:15:00,Haz_2_Csalad,family,0.088444,0.0,0.088444,2518.681132,0.0
2026-02-28 04:30:00,Haz_2_Csalad,family,0.080137,0.0,0.080137,2518.761269,0.0
2026-02-28 04:45:00,Haz_2_Csalad,family,0.091083,0.0,0.091083,2518.852351,0.0
2026-02-28 05:00:00,Haz_2_Csalad,family,0.089235,0.0,0.089235,2518.941586,0.0
2026-02-28 05:15:00,Haz_2_Csalad,family,0.10576,0.0,0.10576,2519.047346,0.0
2026-02-28 05:30:00,Haz_2_Csalad,family,0.102868,0.0,0.102868,2519.150214,0.0
2026-02-28 05:45:00,Haz_2_Csalad,family,0.101417,0.0,0.101417,2519.251631,0.0
2026-02-28 06:00:00,Haz_2_Csalad,family,0.108792,0.0,0.108792,2519.360423,0.0
2026-02-28 06:15:00,Haz_2_Csalad,family,0.101154,0.0,0.101154,2519.461577,0.0
2026-02-28 06:30:00,Haz_2_Csalad,family,0.096082,0.0,0.096082,2519.557659,0.0
2026-02-28 06:45:00,Haz_2_Csalad,family,0.093682,0.0,0.093682,2519.65134,0.0
2026-02-28 07:00:00,Haz_2_Csalad,family,0.101074,0.0,0.101074,2519.752415,0.0
2026-02-28 07:15:00,Haz_2_Csalad,family,0.103407,0.0,0.103407,2519.855821,0.0
2026-02-28 07:30:00,Haz_2_Csalad,family,0.097518,0.0,0.097518,2519.953339,0.0
2026-02-28 07:45:00,Haz_2_Csalad,family,0.251992,0.0,0.251992,2520.205331,0.0
2026-02-28 08:00:00,Haz_2_Csalad,family,1.333953,0.0,1.333953,2521.539285,0.0
2026-02-28 08:15:00,Haz_2_Csalad,family,1.344944,0.0,1.344944,2522.884229,0.0
2026-02-28 08:30:00,Haz_2_Csalad,family,0.915937,0.0,0.915937,2523.800166,0.0
2026-02-28 08:45:00,Haz_2_Csalad,family,1.348184,0.0,1.348184,2525.14835,0.0
2026-02-28 09:00:00,Haz_2_Csalad,family,0.706447,0.0,0.706447,2525.854797,0.0
2026-02-28 09:15:00,Haz_2_Csalad,family,0.78094,0.0,0.78094,2526.635737,0.0
2026-02-28 09:30:00,Haz_2_Csalad,family,0.834326,0.0,0.834326,2527.470063,0.0
2026-02-28 09:45:00,Haz_2_Csalad,family,0.714011,0.0,0.714011,2528.184074,0.0
2026-02-28 10:00:00,Haz_2_Csalad,family,0.140123,0.0,0.140123,2528.324197,0.0
2026-02-28 10:15:00,Haz_2_Csalad,family,0.163562,0.0,0.163562,2528.487759,0.0
2026-02-28 10:30:00,Haz_2_Csalad,family,0.142958,0.0,0.142958,2528.630718,0.0
2026-02-28 10:45:00,Haz_2_Csalad,family,0.554946,0.0,0.554946,2529.185664,0.0
2026-02-28 11:00:00,Haz_2_Csalad,family,0.164022,0.0,0.164022,2529.349686,0.0
2026-02-28 11:15:00,Haz_2_Csalad,family,0.151587,0.0,0.151587,2529.501273,0.0
2026-02-28 11:30:00,Haz_2_Csalad,family,0.14435,0.0,0.14435,2529.645623,0.0
2026-02-28 11:45:00,Haz_2_Csalad,family,0.175055,0.0,0.175055,2529.820678,0.0
2026-02-28 12:00:00,Haz_2_Csalad,family,0.205833,0.0,0.205833,2530.02651,0.0
2026-02-28 12:15:00,Haz_2_Csalad,family,0.200584,0.0,0.200584,2530.227094,0.0
2026-02-28 12:30:00,Haz_2_Csalad,family,0.204171,0.0,0.204171,2530.431265,0.0
2026-02-28 12:45:00,Haz_2_Csalad,family,0.178874,0.0,0.178874,2530.610139,0.0
2026-02-28 13:00:00,Haz_2_Csalad,family,0.186737,0.0,0.186737,2530.796876,0.0
2026-02-28 13:15:00,Haz_2_Csalad,family,0.186458,0.0,0.186458,2530.983334,0.0
2026-02-28 13:30:00,Haz_2_Csalad,family,0.200561,0.0,0.200561,2531.183895,0.0
2026-02-28 13:45:00,Haz_2_Csalad,family,0.181875,0.0,0.181875,2531.36577,0.0
2026-02-28 14:00:00,Haz_2_Csalad,family,0.196406,0.0,0.196406,2531.562176,0.0
2026-02-28 14:15:00,Haz_2_Csalad,family,0.141759,0.0,0.141759,2531.703936,0.0
2026-02-28 14:30:00,Haz_2_Csalad,family,0.16375,0.0,0.16375,2531.867686,0.0
2026-02-28 14:45:00,Haz_2_Csalad,family,0.19019,0.0,0.19019,2532.057876,0.0
2026-02-28 15:00:00,Haz_2_Csalad,family,0.136515,0.0,0.136515,2532.194391,0.0
2026-02-28 15:15:00,Haz_2_Csalad,family,0.156412,0.0,0.156412,2532.350803,0.0
2026-02-28 15:30:00,Haz_2_Csalad,family,0.135163,0.0,0.135163,2532.485966,0.0
2026-02-28 15:45:00,Haz_2_Csalad,family,0.202214,0.0,0.202214,2532.68818,0.0
2026-02-28 16:00:00,Haz_2_Csalad,family,0.159861,0.0,0.159861,2532.84804,0.0
2026-02-28 16:15:00,Haz_2_Csalad,family,0.203857,0.0,0.203857,2533.051898,0.0
2026-02-28 16:30:00,Haz_2_Csalad,family,0.185329,0.0,0.185329,2533.237226,0.0
2026-02-28 16:45:00,Haz_2_Csalad,family,0.178444,0.0,0.178444,2533.41567,0.0
2026-02-28 17:00:00,Haz_2_Csalad,family,0.437954,0.0,0.437954,2533.853624,0.0
2026-02-28 17:15:00,Haz_2_Csalad,family,0.392876,0.0,0.392876,2534.2465,0.0
2026-02-28 17:30:00,Haz_2_Csalad,family,0.573963,0.0,0.573963,2534.820463,0.0
2026-02-28 17:45:00,Haz_2_Csalad,family,0.572163,0.0,0.572163,2535.392627,0.0
2026-02-28 18:00:00,Haz_2_Csalad,family,0.634773,0.0,0.634773,2536.0274,0.0
2026-02-28 18:15:00,Haz_2_Csalad,family,0.957878,0.0,0.957878,2536.985278,0.0
2026-02-28 18:30:00,Haz_2_Csalad,family,0.897832,0.0,0.897832,2537.88311,0.0
2026-02-28 18:45:00,Haz_2_Csalad,family,0.603839,0.0,0.603839,2538.486949,0.0
2026-02-28 19:00:00,Haz_2_Csalad,family,1.409863,0.0,1.409863,2539.896811,0.0
2026-02-28 19:15:00,Haz_2_Csalad,family,1.44386,0.0,1.44386,2541.340671,0.0
2026-02-28 19:30:00,Haz_2_Csalad,family,1.028464,0.0,1.028464,2542.369135,0.0
2026-02-28 19:45:00,Haz_2_Csalad,family,1.327848,0.0,1.327848,2543.696983,0.0
2026-02-28 20:00:00,Haz_2_Csalad,family,1.312959,0.0,1.312959,2545.009942,0.0
2026-02-28 20:15:00,Haz_2_Csalad,family,1.60789,0.0,1.60789,2546.617831,0.0
2026-02-28 20:30:00,Haz_2_Csalad,family,1.917588,0.0,1.917588,2548.535419,0.0
2026-02-28 20:45:00,Haz_2_Csalad,family,1.338855,0.0,1.338855,2549.874274,0.0
2026-02-28 21:00:00,Haz_2_Csalad,family,1.447153,0.0,1.447153,2551.321428,0.0
2026-02-28 21:15:00,Haz_2_Csalad,family,1.057841,0.0,1.057841,2552.379269,0.0
2026-02-28 21:30:00,Haz_2_Csalad,family,1.087341,0.0,1.087341,2553.46661,0.0
2026-02-28 21:45:00,Haz_2_Csalad,family,1.226047,0.0,1.226047,2554.692657,0.0
2026-02-28 22:00:00,Haz_2_Csalad,family,0.792601,0.0,0.792601,2555.485258,0.0
2026-02-28 22:15:00,Haz_2_Csalad,family,0.822528,0.0,0.822528,2556.307786,0.0
2026-02-28 22:30:00,Haz_2_Csalad,family,1.055261,0.0,1.055261,2557.363047,0.0
2026-02-28 22:45:00,Haz_2_Csalad,family,0.954086,0.0,0.954086,2558.317132,0.0
2026-02-28 23:00:00,Haz_2_Csalad,family,0.565831,0.0,0.565831,2558.882963,0.0
2026-02-28 23:15:00,Haz_2_Csalad,family,0.541082,0.0,0.541082,2559.424045,0.0
2026-02-28 23:30:00,Haz_2_Csalad,family,0.647875,0.0,0.647875,2560.07192,0.0
2026-02-28 23:45:00,Haz_2_Csalad,family,0.55579,0.0,0.55579,2560.62771,0.0
2026-03-01 00:00:00,Haz_2_Csalad,family,0.076895,0.0,0.076895,2560.704605,0.0
2026-03-01 00:15:00,Haz_2_Csalad,family,0.071217,0.0,0.071217,2560.775822,0.0
2026-03-01 00:30:00,Haz_2_Csalad,family,0.074939,0.0,0.074939,2560.850762,0.0
2026-03-01 00:45:00,Haz_2_Csalad,family,0.071514,0.0,0.071514,2560.922276,0.0
2026-03-01 01:00:00,Haz_2_Csalad,family,0.46104,0.0,0.46104,2561.383316,0.0
2026-03-01 01:15:00,Haz_2_Csalad,family,0.058906,0.0,0.058906,2561.442222,0.0
2026-03-01 01:30:00,Haz_2_Csalad,family,0.062441,0.0,0.062441,2561.504663,0.0
2026-03-01 01:45:00,Haz_2_Csalad,family,0.05883,0.0,0.05883,2561.563493,0.0
2026-03-01 02:00:00,Haz_2_Csalad,family,0.069916,0.0,0.069916,2561.633409,0.0
2026-03-01 02:15:00,Haz_2_Csalad,family,0.070357,0.0,0.070357,2561.703766,0.0
2026-03-01 02:30:00,Haz_2_Csalad,family,0.068506,0.0,0.068506,2561.772271,0.0
2026-03-01 02:45:00,Haz_2_Csalad,family,0.07369,0.0,0.07369,2561.845961,0.0
2026-03-01 03:00:00,Haz_2_Csalad,family,0.075143,0.0,0.075143,2561.921104,0.0
2026-03-01 03:15:00,Haz_2_Csalad,family,0.073784,0.0,0.073784,2561.994888,0.0
2026-03-01 03:30:00,Haz_2_Csalad,family,0.08247,0.0,0.08247,2562.077358,0.0
2026-03-01 03:45:00,Haz_2_Csalad,family,0.08077,0.0,0.08077,2562.158129,0.0
2026-03-01 04:00:00,Haz_2_Csalad,family,0.07712,0.0,0.07712,2562.235249,0.0
2026-03-01 04:15:00,Haz_2_Csalad,family,0.088905,0.0,0.088905,2562.324154,0.0
2026-03-01 04:30:00,Haz_2_Csalad,family,0.076909,0.0,0.076909,2562.401063,0.0
2026-03-01 04:45:00,Haz_2_Csalad,family,0.090474,0.0,0.090474,2562.491537,0.0
2026-03-01 05:00:00,Haz_2_Csalad,family,0.250189,0.0,0.250189,2562.741726,0.0
2026-03-01 05:15:00,Haz_2_Csalad,family,0.08995,0.0,0.08995,2562.831675,0.0
2026-03-01 05:30:00,Haz_2_Csalad,family,0.099321,0.0,0.099321,2562.930996,0.0
2026-03-01 05:45:00,Haz_2_Csalad,family,0.103336,0.0,0.103336,2563.034332,0.0
2026-03-01 06:00:00,Haz_2_Csalad,family,0.239372,0.0,0.239372,2563.273704,0.0
2026-03-01 06:15:00,Haz_2_Csalad,family,0.109504,0.0,0.109504,2563.383208,0.0
2026-03-01 06:30:00,Haz_2_Csalad,family,0.247829,0.0,0.247829,2563.631037,0.0
2026-03-01 06:45:00,Haz_2_Csalad,family,0.102158,0.0,0.102158,2563.733194,0.0
2026-03-01 07:00:00,Haz_2_Csalad,family,0.101812,0.0,0.101812,2563.835006,0.0
2026-03-01 07:15:00,Haz_2_Csalad,family,0.245067,0.0,0.245067,2564.080073,0.0
2026-03-01 07:30:00,Haz_2_Csalad,family,0.089443,0.0,0.089443,2564.169516,0.0
2026-03-01 07:45:00,Haz_2_Csalad,family,0.092261,0.0,0.092261,2564.261778,0.0
2026-03-01 08:00:00,Haz_2_Csalad,family,0.768803,0.0,0.768803,2565.030581,0.0
2026-03-01 08:15:00,Haz_2_Csalad,family,1.027728,0.0,1.027728,2566.058309,0.0
2026-03-01 08:30:00,Haz_2_Csalad,family,0.957646,0.0,0.957646,2567.015955,0.0
2026-03-01 08:45:00,Haz_2_Csalad,family,1.293844,0.0,1.293844,2568.309799,0.0
2026-03-01 09:00:00,Haz_2_Csalad,family,0.670544,0.0,0.670544,2568.980343,0.0
2026-03-01 09:15:00,Haz_2_Csalad,family,0.531083,0.0,0.531083,2569.511426,0.0
2026-03-01 09:30:00,Haz_2_Csalad,family,0.762764,0.0,0.762764,2570.274191,0.0
2026-03-01 09:45:00,Haz_2_Csalad,family,0.770152,0.0,0.770152,2571.044343,0.0
2026-03-01 10:00:00,Haz_2_Csalad,family,0.151176,0.0,0.151176,2571.195519,0.0
2026-03-01 10:15:00,Haz_2_Csalad,family,0.179026,0.0,0.179026,2571.374545,0.0
2026-03-01 10:30:00,Haz_2_Csalad,family,0.151983,0.0,0.151983,2571.526528,0.0
2026-03-01 10:45:00,Haz_2_Csalad,family,0.178316,0.0,0.178316,2571.704845,0.0
2026-03-01 11:00:00,Haz_2_Csalad,family,0.178441,0.0,0.178441,2571.883286,0.0
2026-03-01 11:15:00,Haz_2_Csalad,family,0.138903,0.0,0.138903,2572.022189,0.0
2026-03-01 11:30:00,Haz_2_Csalad,family,0.18163,0.0,0.18163,2572.203819,0.0
2026-03-01 11:45:00,Haz_2_Csalad,family,0.174337,0.0,0.174337,2572.378156,0.0
2026-03-01 12:00:00,Haz_2_Csalad,family,0.168809,0.0,0.168809,2572.546964,0.0
2026-03-01 12:15:00,Haz_2_Csalad,family,0.161032,0.0,0.161032,2572.707996,0.0
2026-03-01 12:30:00,Haz_2_Csalad,family,0.155646,0.0,0.155646,2572.863642,0.0
2026-03-01 12:45:00,Haz_2_Csalad,family,0.166594,0.0,0.166594,2573.030236,0.0
2026-03-01 13:00:00,Haz_2_Csalad,family,0.176876,0.0,0.176876,2573.207112,0.0
2026-03-01 13:15:00,Haz_2_Csalad,family,0.140846,0.0,0.140846,2573.347958,0.0
2026-03-01 13:30:00,Haz_2_Csalad,family,0.139597,0.0,0.139597,2573.487555,0.0
2026-03-01 13:45:00,Haz_2_Csalad,family,0.172542,0.0,0.172542,2573.660097,0.0
2026-03-01 14:00:00,Haz_2_Csalad,family,0.139025,0.0,0.139025,2573.799123,0.0
2026-03-01 14:15:00,Haz_2_Csalad,family,0.129685,0.0,0.129685,2573.928807,0.0
2026-03-01 14:30:00,Haz_2_Csalad,family,0.291245,0.0,0.291245,2574.220052,0.0
2026-03-01 14:45:00,Haz_2_Csalad,family,0.157345,0.0,0.157345,2574.377397,0.0
2026-03-01 15:00:00,Haz_2_Csalad,family,0.170659,0.0,0.170659,2574.548055,0.0
2026-03-01 15:15:00,Haz_2_Csalad,family,0.175566,0.0,0.175566,2574.723621,0.0
2026-03-01 15:30:00,Haz_2_Csalad,family,0.135354,0.0,0.135354,2574.858975,0.0
2026-03-01 15:45:00,Haz_2_Csalad,family,0.172258,0.0,0.172258,2575.031232,0.0
2026-03-01 16:00:00,Haz_2_Csalad,family,0.183107,0.0,0.183107,2575.214339,0.0
2026-03-01 16:15:00,Haz_2_Csalad,family,0.156093,0.0,0.156093,2575.370433,0.0
2026-03-01 16:30:00,Haz_2_Csalad,family,0.190678,0.0,0.190678,2575.56111,0.0
2026-03-01 16:45:00,Haz_2_Csalad,family,0.17044,0.0,0.17044,2575.731551,0.0
2026-03-01 17:00:00,Haz_2_Csalad,family,0.34095,0.0,0.34095,2576.072501,0.0
2026-03-01 17:15:00,Haz_2_Csalad,family,0.408757,0.0,0.408757,2576.481259,0.0
2026-03-01 17:30:00,Haz_2_Csalad,family,0.425903,0.0,0.425903,2576.907162,0.0
2026-03-01 17:45:00,Haz_2_Csalad,family,0.432628,0.0,0.432628,2577.33979,0.0
2026-03-01 18:00:00,Haz_2_Csalad,family,0.733481,0.0,0.733481,2578.073271,0.0
2026-03-01 18:15:00,Haz_2_Csalad,family,0.705778,0.0,0.705778,2578.779049,0.0
2026-03-01 18:30:00,Haz_2_Csalad,family,0.592272,0.0,0.592272,2579.371321,0.0
2026-03-01 18:45:00,Haz_2_Csalad,family,0.866187,0.0,0.866187,2580.237507,0.0
2026-03-01 19:00:00,Haz_2_Csalad,family,1.331628,0.0,1.331628,2581.569135,0.0
2026-03-01 19:15:00,Haz_2_Csalad,family,1.203404,0.0,1.203404,2582.772538,0.0
2026-03-01 19:30:00,Haz_2_Csalad,family,1.058348,0.0,1.058348,2583.830887,0.0
2026-03-01 19:45:00,Haz_2_Csalad,family,0.853661,0.0,0.853661,2584.684548,0.0
2026-03-01 20:00:00,Haz_2_Csalad,family,1.863994,0.0,1.863994,2586.548542,0.0
2026-03-01 20:15:00,Haz_2_Csalad,family,1.842067,0.0,1.842067,2588.390609,0.0
2026-03-01 20:30:00,Haz_2_Csalad,family,1.499959,0.0,1.499959,2589.890568,0.0
2026-03-01 20:45:00,Haz_2_Csalad,family,1.796807,0.0,1.796807,2591.687375,0.0
2026-03-01 21:00:00,Haz_2_Csalad,family,1.485427,0.0,1.485427,2593.172801,0.0
2026-03-01 21:15:00,Haz_2_Csalad,family,1.077559,0.0,1.077559,2594.25036,0.0
2026-03-01 21:30:00,Haz_2_Csalad,family,1.212678,0.0,1.212678,2595.463038,0.0
2026-03-01 21:45:00,Haz_2_Csalad,family,0.907283,0.0,0.907283,2596.370322,0.0
2026-03-01 22:00:00,Haz_2_Csalad,family,0.732065,0.0,0.732065,2597.102387,0.0
2026-03-01 22:15:00,Haz_2_Csalad,family,0.773055,0.0,0.773055,2597.875442,0.0
2026-03-01 22:30:00,Haz_2_Csalad,family,1.013166,0.0,1.013166,2598.888608,0.0
2026-03-01 22:45:00,Haz_2_Csalad,family,0.763248,0.0,0.763248,2599.651856,0.0
2026-03-01 23:00:00,Haz_2_Csalad,family,0.630169,0.0,0.630169,2600.282025,0.0
2026-03-01 23:15:00,Haz_2_Csalad,family,0.447204,0.0,0.447204,2600.729229,0.0
2026-03-01 23:30:00,Haz_2_Csalad,family,0.840144,0.0,0.840144,2601.569373,0.0
2026-03-01 23:45:00,Haz_2_Csalad,family,0.446623,0.0,0.446623,2602.015996,0.0
2026-03-02 00:00:00,Haz_2_Csalad,family,0.077145,0.0,0.077145,2602.093141,0.0
2026-03-02 00:15:00,Haz_2_Csalad,family,0.078524,0.0,0.078524,2602.171665,0.0
2026-03-02 00:30:00,Haz_2_Csalad,family,0.075194,0.0,0.075194,2602.246859,0.0
2026-03-02 00:45:00,Haz_2_Csalad,family,0.070564,0.0,0.070564,2602.317423,0.0
2026-03-02 01:00:00,Haz_2_Csalad,family,0.058119,0.0,0.058119,2602.375542,0.0
2026-03-02 01:15:00,Haz_2_Csalad,family,0.06371,0.0,0.06371,2602.439252,0.0
2026-03-02 01:30:00,Haz_2_Csalad,family,0.064111,0.0,0.064111,2602.503363,0.0
2026-03-02 01:45:00,Haz_2_Csalad,family,0.060731,0.0,0.060731,2602.564094,0.0
2026-03-02 02:00:00,Haz_2_Csalad,family,0.066402,0.0,0.066402,2602.630496,0.0
2026-03-02 02:15:00,Haz_2_Csalad,family,0.069135,0.0,0.069135,2602.699631,0.0
2026-03-02 02:30:00,Haz_2_Csalad,family,0.064832,0.0,0.064832,2602.764463,0.0
2026-03-02 02:45:00,Haz_2_Csalad,family,0.064488,0.0,0.064488,2602.828951,0.0
2026-03-02 03:00:00,Haz_2_Csalad,family,0.077512,0.0,0.077512,2602.906464,0.0
2026-03-02 03:15:00,Haz_2_Csalad,family,0.076629,0.0,0.076629,2602.983093,0.0
2026-03-02 03:30:00,Haz_2_Csalad,family,0.076872,0.0,0.076872,2603.059965,0.0
2026-03-02 03:45:00,Haz_2_Csalad,family,0.074399,0.0,0.074399,2603.134364,0.0
2026-03-02 04:00:00,Haz_2_Csalad,family,0.085654,0.0,0.085654,2603.220018,0.0
